[rosmaster.master][INFO] 2021-07-24 12:15:52,192: +SERVICE [/emergency] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,192: +SERVICE [/start_trajectory] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,192: +SERVICE [/takeoff] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,193: +SERVICE [/land] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,193: +SERVICE [/go_to] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,193: +SERVICE [/update_params] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,194: +PUB [/pointCloud] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,195: +SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,216: +PUB [/tf] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,221: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/']
[rosmaster.master][INFO] 2021-07-24 12:15:52,222: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:15:52,222: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/', 'http://feuuu:33509/']
[rosmaster.master][INFO] 2021-07-24 12:15:52,223: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/', 'http://feuuu:33509/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:15:52,242: +SERVICE [/cf1/upload_trajectory] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,242: +SERVICE [/cf1/start_trajectory] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,243: +SERVICE [/cf1/takeoff] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,244: +SERVICE [/cf1/land] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,244: +SERVICE [/cf1/go_to] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,244: +SERVICE [/cf1/set_group_mask] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,245: +SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,247: +SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,249: +SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,251: +SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,253: +SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,255: +SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,255: +PUB [/cf1/log1] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,323: -PUB [/rosout] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,324: -PUB [/pointCloud] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,324: -PUB [/tf] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,325: -PUB [/cf1/log1] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,325: -SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,326: -SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,327: -SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,327: -SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,328: -SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,328: -SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:33509/
[rosmaster.master][INFO] 2021-07-24 12:15:52,329: -SERVICE [/crazyswarm_server/get_loggers] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,329: -SERVICE [/crazyswarm_server/set_logger_level] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,330: -SERVICE [/emergency] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,330: -SERVICE [/start_trajectory] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,331: -SERVICE [/takeoff] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,331: -SERVICE [/land] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,332: -SERVICE [/go_to] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,332: -SERVICE [/update_params] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,333: -SERVICE [/cf1/upload_trajectory] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,333: -SERVICE [/cf1/start_trajectory] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,333: -SERVICE [/cf1/takeoff] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,334: -SERVICE [/cf1/land] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,334: -SERVICE [/cf1/go_to] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,334: -SERVICE [/cf1/set_group_mask] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,335: -SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server rosrpc://feuuu:33773
[rosmaster.master][INFO] 2021-07-24 12:15:52,422: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/']
[rosmaster.master][INFO] 2021-07-24 12:15:52,422: publisherUpdate[/rosout] -> http://feuuu:40767/ ['http://feuuu:35319/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:15:52,423: -PUB [/rosout] /crazyswarm_teleop http://feuuu:35319/
[rosmaster.master][INFO] 2021-07-24 12:15:52,423: publisherUpdate[/rosout] -> http://feuuu:40767/ []
[rosmaster.master][INFO] 2021-07-24 12:15:52,424: -SUB [/joy] /crazyswarm_teleop http://feuuu:35319/
[rosmaster.master][INFO] 2021-07-24 12:15:52,424: publisherUpdate[/rosout] -> http://feuuu:40767/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:15:52,425: -SERVICE [/crazyswarm_teleop/get_loggers] /crazyswarm_teleop rosrpc://feuuu:33907
[rosmaster.master][INFO] 2021-07-24 12:15:52,425: -SERVICE [/crazyswarm_teleop/set_logger_level] /crazyswarm_teleop rosrpc://feuuu:33907
[rosmaster.master][INFO] 2021-07-24 12:15:52,426: +PARAM [/cf1/imu_sensors/BMP388] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,427: +PARAM [/cf1/imu_sensors/HMC5883L] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,428: +PARAM [/cf1/imu_sensors/MS5611] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,428: +PARAM [/cf1/imu_tests/MPU6500] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,429: +PARAM [/cf1/imu_tests/HMC5883L] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,429: +PARAM [/cf1/imu_tests/MS5611] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,430: +PARAM [/cf1/imu_sensors/BMP388] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,430: +PARAM [/cf1/cpu/flash] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,431: +PARAM [/cf1/cpu/id0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,431: +PARAM [/cf1/cpu/id1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,432: +PARAM [/cf1/cpu/id2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,432: +PARAM [/cf1/system/selftestPassed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,433: +PARAM [/cf1/sound/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,433: +PARAM [/cf1/sound/neffect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,434: +PARAM [/cf1/sound/freq] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,434: +PARAM [/cf1/sound/ratio] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,435: +PARAM [/cf1/system/taskDump] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,435: +PARAM [/cf1/memTst/resetW] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,435: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,436: +PARAM [/cf1/flightmode/althold] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,436: +PARAM [/cf1/flightmode/poshold] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,437: +PARAM [/cf1/flightmode/posSet] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,437: +PARAM [/cf1/flightmode/yawMode] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,437: +PARAM [/cf1/flightmode/yawRst] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,438: +PARAM [/cf1/flightmode/stabModeRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,438: +PARAM [/cf1/flightmode/stabModePitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,439: +PARAM [/cf1/flightmode/stabModeYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,439: +PARAM [/cf1/cmdrCPPM/rateRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,440: +PARAM [/cf1/cmdrCPPM/ratePitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,440: +PARAM [/cf1/cmdrCPPM/rateYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,440: +PARAM [/cf1/cmdrCPPM/angRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,441: +PARAM [/cf1/cmdrCPPM/angPitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,441: +PARAM [/cf1/locSrv/enRangeStreamFP32] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,442: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,442: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,443: +PARAM [/cf1/pid_attitude/roll_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,443: +PARAM [/cf1/pid_attitude/roll_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,443: +PARAM [/cf1/pid_attitude/roll_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,444: +PARAM [/cf1/pid_attitude/pitch_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,444: +PARAM [/cf1/pid_attitude/pitch_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,445: +PARAM [/cf1/pid_attitude/pitch_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,445: +PARAM [/cf1/pid_attitude/yaw_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,446: +PARAM [/cf1/pid_attitude/yaw_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,446: +PARAM [/cf1/pid_attitude/yaw_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,447: +PARAM [/cf1/pid_rate/roll_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,447: +PARAM [/cf1/pid_rate/roll_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,448: +PARAM [/cf1/pid_rate/roll_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,448: +PARAM [/cf1/pid_rate/pitch_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,449: +PARAM [/cf1/pid_rate/pitch_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,449: +PARAM [/cf1/pid_rate/pitch_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,450: +PARAM [/cf1/pid_rate/yaw_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,450: +PARAM [/cf1/pid_rate/yaw_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,450: +PARAM [/cf1/pid_rate/yaw_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,451: +PARAM [/cf1/sensfusion6/kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,451: +PARAM [/cf1/sensfusion6/ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,452: +PARAM [/cf1/sensfusion6/baseZacc] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,452: +PARAM [/cf1/health/startPropTest] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,453: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,453: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,454: +PARAM [/cf1/stabilizer/stop] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,454: +PARAM [/cf1/posEstAlt/estAlphaAsl] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,455: +PARAM [/cf1/posEstAlt/estAlphaZr] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,455: +PARAM [/cf1/posEstAlt/velFactor] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,456: +PARAM [/cf1/posEstAlt/velZAlpha] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,456: +PARAM [/cf1/posEstAlt/vAccDeadband] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,457: +PARAM [/cf1/posCtlPid/xKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,457: +PARAM [/cf1/posCtlPid/xKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,457: +PARAM [/cf1/posCtlPid/xKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,458: +PARAM [/cf1/posCtlPid/yKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,458: +PARAM [/cf1/posCtlPid/yKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,459: +PARAM [/cf1/posCtlPid/yKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,459: +PARAM [/cf1/posCtlPid/zKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,460: +PARAM [/cf1/posCtlPid/zKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,460: +PARAM [/cf1/posCtlPid/zKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,461: +PARAM [/cf1/posCtlPid/thrustBase] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,461: +PARAM [/cf1/posCtlPid/thrustMin] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,461: +PARAM [/cf1/posCtlPid/rpLimit] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,462: +PARAM [/cf1/posCtlPid/xyVelMax] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,462: +PARAM [/cf1/posCtlPid/zVelMax] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,463: +PARAM [/cf1/velCtlPid/vxKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,463: +PARAM [/cf1/velCtlPid/vxKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,464: +PARAM [/cf1/velCtlPid/vxKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,464: +PARAM [/cf1/velCtlPid/vyKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,465: +PARAM [/cf1/velCtlPid/vyKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,465: +PARAM [/cf1/velCtlPid/vyKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,466: +PARAM [/cf1/velCtlPid/vzKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,466: +PARAM [/cf1/velCtlPid/vzKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,467: +PARAM [/cf1/velCtlPid/vzKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,467: +PARAM [/cf1/controller/tiltComp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,468: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,468: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,468: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,469: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,469: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,470: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,470: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,471: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,471: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,471: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,472: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,472: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,473: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,473: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,474: +PARAM [/cf1/ctrlMel/ki_m_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,474: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,474: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,475: +PARAM [/cf1/ctrlMel/i_range_m_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,475: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,476: +PARAM [/cf1/motorPowerSet/enable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,476: +PARAM [/cf1/motorPowerSet/m1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,477: +PARAM [/cf1/motorPowerSet/m2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,477: +PARAM [/cf1/motorPowerSet/m3] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,478: +PARAM [/cf1/motorPowerSet/m4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,478: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,479: +PARAM [/cf1/kalman/quadIsFlying] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,479: +PARAM [/cf1/kalman/pNAcc_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,479: +PARAM [/cf1/kalman/pNAcc_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,480: +PARAM [/cf1/kalman/pNVel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,480: +PARAM [/cf1/kalman/pNPos] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,481: +PARAM [/cf1/kalman/pNAtt] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,481: +PARAM [/cf1/kalman/mNBaro] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,482: +PARAM [/cf1/kalman/mNGyro_rollpitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,482: +PARAM [/cf1/kalman/mNGyro_yaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,482: +PARAM [/cf1/kalman/initialX] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,483: +PARAM [/cf1/kalman/initialY] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,483: +PARAM [/cf1/kalman/initialZ] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,484: +PARAM [/cf1/kalman/initialYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,484: +PARAM [/cf1/kalman/maxPos] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,485: +PARAM [/cf1/kalman/maxVel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,485: +PARAM [/cf1/deck/bcLedRing] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,486: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,486: +PARAM [/cf1/ring/neffect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,486: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,487: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,487: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,488: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,488: +PARAM [/cf1/ring/glowstep] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,489: +PARAM [/cf1/ring/emptyCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,489: +PARAM [/cf1/ring/fullCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,490: +PARAM [/cf1/ring/fadeColor] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,490: +PARAM [/cf1/ring/fadeTime] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,491: +PARAM [/cf1/deck/bcBuzzer] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,491: +PARAM [/cf1/deck/bcGTGPS] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,492: +PARAM [/cf1/deck/bcCPPM] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,492: +PARAM [/cf1/deck/bcUSD] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,492: +PARAM [/cf1/usd/logging] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,493: +PARAM [/cf1/deck/bcZRanger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,493: +PARAM [/cf1/deck/bcZRanger2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,494: +PARAM [/cf1/deck/bcDWM1000] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,494: +PARAM [/cf1/loco/mode] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,495: +PARAM [/cf1/tdoa3/logId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,495: +PARAM [/cf1/tdoa3/logOthrId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,496: +PARAM [/cf1/deck/bcFlow] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,496: +PARAM [/cf1/deck/bcFlow2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,497: +PARAM [/cf1/motion/disable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,497: +PARAM [/cf1/deck/bcOA] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,497: +PARAM [/cf1/deck/bcMultiranger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,498: +PARAM [/cf1/deck/bdLighthouse4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,499: +PARAM [/cf1/activeMarker/front] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,499: +PARAM [/cf1/activeMarker/back] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,500: +PARAM [/cf1/activeMarker/left] by /crazyswarm_server
